3,209258,1000000,209258,209258
3,397414,1000000,397414,397414
3,4319,1000000,4319,4319
3,197100,1000000,197100,197100
3,30592,1000000,30592,30592
3,53687,1000000,53687,53687
3,264084,1000000,264084,264084
3,266185,1000000,266185,266185
3,63215,1000000,63215,63215
3,7922,1000000,7922,7922
3,63370,1000000,63370,63370
3,47562,1000000,47562,47562
3,22509,1000000,22509,22509
3,1842,1000000,1842,1842
3,33717,1000000,33717,33717
3,13855,1000000,13855,13855
3,50429,1000000,50429,50429
3,24879,1000000,24879,24879
3,196847,1000000,196847,196847
3,13038,1000000,13038,13038
3,50441,1000000,50441,50441
3,132066,1000000,132066,132066
3,11590,1000000,11590,11590
3,54397,1000000,54397,54397
3,20655,1000000,20655,20655
3,40142,1000000,40142,40142
3,28156,1000000,28156,28156
3,57367,1000000,57367,57367
3,12843,1000000,12843,12843
3,8932,1000000,8932,8932
3,13307,1000000,13307,13307
3,18772,1000000,18772,18772
3,48243,1000000,48243,48243
3,29956,1000000,29956,29956
3,196947,1000000,196947,196947
3,54886,1000000,54886,54886
3,59274,1000000,59274,59274
3,50739,1000000,50739,50739
3,262343,1000000,262343,262343
3,268795,1000000,268795,268795
3,22406,1000000,22406,22406
3,16980,1000000,16980,16980
3,55795,1000000,55795,55795
3,61595,1000000,61595,61595
3,205468,1000000,205468,205468
3,198858,1000000,198858,198858
3,8659,1000000,8659,8659
3,56346,1000000,56346,56346
3,268738,1000000,268738,268738
3,58229,1000000,58229,58229
3,50234,1000000,50234,50234
3,50870,1000000,50870,50870
3,20340,1000000,20340,20340
3,268529,1000000,268529,268529
3,59835,1000000,59835,59835
3,136946,1000000,136946,136946
3,19211,1000000,19211,19211
3,263128,1000000,263128,263128
3,56264,1000000,56264,56264
3,29355,1000000,29355,29355
3,139602,1000000,139602,139602
3,26163,1000000,26163,26163
3,13101,1000000,13101,13101
3,205813,1000000,205813,205813
3,47056,1000000,47056,47056
3,28571,1000000,28571,28571
3,9777,1000000,9777,9777
3,12389,1000000,12389,12389
3,138115,1000000,138115,138115
3,17238,1000000,17238,17238
3,58375,1000000,58375,58375
3,197474,1000000,197474,197474
3,22955,1000000,22955,22955
3,9414,1000000,9414,9414
3,36265,1000000,36265,36265
3,134987,1000000,134987,134987
3,51653,1000000,51653,51653
3,395098,1000000,395098,395098
3,133788,1000000,133788,133788
3,8518,1000000,8518,8518
3,13249,1000000,13249,13249
3,26854,1000000,26854,26854
3,17116,1000000,17116,17116
3,19653,1000000,19653,19653
3,139442,1000000,139442,139442
3,43352,1000000,43352,43352
3,262699,1000000,262699,262699
3,202205,1000000,202205,202205
3,33904,1000000,33904,33904
3,263527,1000000,263527,263527
3,32129,1000000,32129,32129
3,28075,1000000,28075,28075
3,51243,1000000,51243,51243
3,55340,1000000,55340,55340
3,393576,1000000,393576,393576
3,48847,1000000,48847,48847
3,62167,1000000,62167,62167
3,32735,1000000,32735,32735
3,263912,1000000,263912,263912
3,61976,1000000,61976,61976
3,395645,1000000,395645,395645
3,394949,1000000,394949,394949
3,37957,1000000,37957,37957
3,13554,1000000,13554,13554
3,28985,1000000,28985,28985
3,133278,1000000,133278,133278
3,47866,1000000,47866,47866
3,265898,1000000,265898,265898
3,33572,1000000,33572,33572
3,24732,1000000,24732,24732
3,58313,1000000,58313,58313
3,41135,1000000,41135,41135
3,59012,1000000,59012,59012
3,204981,1000000,204981,204981
3,32086,1000000,32086,32086
3,56577,1000000,56577,56577
3,41216,1000000,41216,41216
3,136974,1000000,136974,136974
3,266227,1000000,266227,266227
3,13857,1000000,13857,13857
3,198184,1000000,198184,198184
3,204296,1000000,204296,204296
3,64313,1000000,64313,64313
3,267343,1000000,267343,267343
3,59912,1000000,59912,59912
3,48726,1000000,48726,48726
3,12113,1000000,12113,12113
3,264230,1000000,264230,264230
3,32003,1000000,32003,32003
3,26344,1000000,26344,26344
3,52388,1000000,52388,52388
3,57723,1000000,57723,57723
3,135126,1000000,135126,135126
3,393783,1000000,393783,393783
3,40943,1000000,40943,40943
3,393289,1000000,393289,393289
3,12110,1000000,12110,12110
3,29119,1000000,29119,29119
3,27180,1000000,27180,27180
3,327787,1000000,327787,327787
3,60586,1000000,60586,60586
3,263137,1000000,263137,263137
3,18747,1000000,18747,18747
3,210193,1000000,210193,210193
3,40433,1000000,40433,40433
3,63930,1000000,63930,63930
3,139433,1000000,139433,139433
3,52114,1000000,52114,52114
3,47850,1000000,47850,47850
3,202006,1000000,202006,202006
3,200760,1000000,200760,200760
3,63078,1000000,63078,63078
3,53364,1000000,53364,53364
3,60042,1000000,60042,60042
3,18484,1000000,18484,18484
3,8474,1000000,8474,8474
3,43540,1000000,43540,43540
3,57136,1000000,57136,57136
3,62199,1000000,62199,62199
3,201531,1000000,201531,201531
3,15213,1000000,15213,15213
3,25606,1000000,25606,25606
3,34121,1000000,34121,34121
3,45235,1000000,45235,45235
3,9115,1000000,9115,9115
3,36815,1000000,36815,36815
3,52817,1000000,52817,52817
3,28249,1000000,28249,28249
3,17018,1000000,17018,17018
3,56711,1000000,56711,56711
3,393569,1000000,393569,393569
3,205473,1000000,205473,205473
3,42145,1000000,42145,42145
3,48683,1000000,48683,48683
3,266916,1000000,266916,266916
3,60799,1000000,60799,60799
3,46729,1000000,46729,46729
3,25716,1000000,25716,25716
3,39885,1000000,39885,39885
3,25688,1000000,25688,25688
3,31368,1000000,31368,31368
3,393523,1000000,393523,393523
3,13372,1000000,13372,13372
3,18830,1000000,18830,18830
3,57213,1000000,57213,57213
3,209707,1000000,209707,209707
3,397289,1000000,397289,397289
3,40391,1000000,40391,40391
3,52240,1000000,52240,52240
3,41085,1000000,41085,41085
3,53987,1000000,53987,53987
3,49152,1000000,49152,49152
3,202623,1000000,202623,202623
3,21385,1000000,21385,21385
3,34258,1000000,34258,34258
3,33719,1000000,33719,33719
3,33011,1000000,33011,33011
3,264290,1000000,264290,264290
3,209085,1000000,209085,209085
3,57034,1000000,57034,57034
3,11691,1000000,11691,11691
3,43712,1000000,43712,43712
3,28143,1000000,28143,28143
3,200668,1000000,200668,200668
3,15814,1000000,15814,15814
3,265378,1000000,265378,265378
3,50803,1000000,50803,50803
3,4476,1000000,4476,4476
3,262454,1000000,262454,262454
3,47472,1000000,47472,47472
3,51474,1000000,51474,51474
3,328339,1000000,328339,328339
3,132341,1000000,132341,132341
3,265439,1000000,265439,265439
3,47134,1000000,47134,47134
3,135912,1000000,135912,135912
3,18959,1000000,18959,18959
3,206982,1000000,206982,206982
3,55673,1000000,55673,55673
3,47136,1000000,47136,47136
3,21904,1000000,21904,21904
3,45609,1000000,45609,45609
3,11174,1000000,11174,11174
3,266386,1000000,266386,266386
3,394566,1000000,394566,394566
3,201356,1000000,201356,201356
3,55104,1000000,55104,55104
3,16074,1000000,16074,16074
3,60631,1000000,60631,60631
3,59876,1000000,59876,59876
3,62340,1000000,62340,62340
3,37628,1000000,37628,37628
3,203612,1000000,203612,203612
3,50554,1000000,50554,50554
3,49089,1000000,49089,49089
3,39216,1000000,39216,39216
3,43510,1000000,43510,43510
3,204255,1000000,204255,204255
3,26151,1000000,26151,26151
3,49425,1000000,49425,49425
3,42701,1000000,42701,42701
3,23505,1000000,23505,23505
3,59559,1000000,59559,59559
3,52941,1000000,52941,52941
3,28152,1000000,28152,28152
3,6730,1000000,6730,6730
3,393344,1000000,393344,393344
3,29824,1000000,29824,29824
3,15323,1000000,15323,15323
3,13285,1000000,13285,13285
3,36103,1000000,36103,36103
3,20640,1000000,20640,20640
3,14414,1000000,14414,14414
3,264328,1000000,264328,264328
3,29900,1000000,29900,29900
3,62380,1000000,62380,62380
3,3477,1000000,3477,3477
3,49476,1000000,49476,49476
3,263538,1000000,263538,263538
3,58940,1000000,58940,58940
3,15619,1000000,15619,15619
3,16619,1000000,16619,16619
3,9868,1000000,9868,9868
3,395567,1000000,395567,395567
3,8943,1000000,8943,8943
3,6389,1000000,6389,6389
3,205516,1000000,205516,205516
3,132160,1000000,132160,132160
3,103,1000000,103,103
3,12619,1000000,12619,12619
3,4605,1000000,4605,4605
3,11802,1000000,11802,11802
3,57988,1000000,57988,57988
3,19738,1000000,19738,19738
3,14380,1000000,14380,14380
3,28514,1000000,28514,28514
3,54764,1000000,54764,54764
3,29816,1000000,29816,29816
3,27470,1000000,27470,27470
3,199503,1000000,199503,199503
3,33222,1000000,33222,33222
3,29404,1000000,29404,29404
3,32082,1000000,32082,32082
3,60140,1000000,60140,60140
3,42579,1000000,42579,42579
3,196728,1000000,196728,196728
3,4901,1000000,4901,4901
3,394136,1000000,394136,394136
3,46964,1000000,46964,46964
3,137098,1000000,137098,137098
3,44323,1000000,44323,44323
3,268342,1000000,268342,268342
3,30520,1000000,30520,30520
3,63545,1000000,63545,63545
3,25670,1000000,25670,25670
3,135180,1000000,135180,135180
3,62047,1000000,62047,62047
3,44958,1000000,44958,44958
3,20042,1000000,20042,20042
3,19604,1000000,19604,19604
3,39135,1000000,39135,39135
3,135448,1000000,135448,135448
3,136496,1000000,136496,136496
3,22496,1000000,22496,22496
3,208817,1000000,208817,208817
3,30767,1000000,30767,30767
3,8587,1000000,8587,8587
3,44895,1000000,44895,44895
3,136430,1000000,136430,136430
3,135440,1000000,135440,135440
3,50717,1000000,50717,50717
3,201677,1000000,201677,201677
3,30048,1000000,30048,30048
3,132994,1000000,132994,132994
3,262316,1000000,262316,262316
3,197047,1000000,197047,197047
3,198036,1000000,198036,198036
3,41424,1000000,41424,41424
3,328335,1000000,328335,328335
3,264010,1000000,264010,264010
3,62108,1000000,62108,62108
3,60811,1000000,60811,60811
3,6724,1000000,6724,6724
3,2386,1000000,2386,2386
3,210210,1000000,210210,210210
3,203926,1000000,203926,203926
3,393652,1000000,393652,393652
3,197275,1000000,197275,197275
3,34615,1000000,34615,34615
3,50897,1000000,50897,50897
3,35007,1000000,35007,35007
3,33565,1000000,33565,33565
3,61293,1000000,61293,61293
3,806,1000000,806,806
3,200599,1000000,200599,200599
3,43321,1000000,43321,43321
3,35785,1000000,35785,35785
3,19592,1000000,19592,19592
3,264456,1000000,264456,264456
3,28810,1000000,28810,28810
3,63254,1000000,63254,63254
3,12147,1000000,12147,12147
3,44898,1000000,44898,44898
3,63490,1000000,63490,63490
3,18602,1000000,18602,18602
3,44148,1000000,44148,44148
3,208992,1000000,208992,208992
3,268233,1000000,268233,268233
3,17823,1000000,17823,17823
3,8236,1000000,8236,8236
3,17017,1000000,17017,17017
3,54452,1000000,54452,54452
3,30439,1000000,30439,30439
3,136883,1000000,136883,136883
3,265972,1000000,265972,265972
3,23305,1000000,23305,23305
3,197226,1000000,197226,197226
3,13950,1000000,13950,13950
3,393690,1000000,393690,393690
3,1280,1000000,1280,1280
3,14829,1000000,14829,14829
3,58712,1000000,58712,58712
3,203602,1000000,203602,203602
3,9264,1000000,9264,9264
3,9751,1000000,9751,9751
3,263783,1000000,263783,263783
3,29093,1000000,29093,29093
3,393730,1000000,393730,393730
3,40387,1000000,40387,40387
3,61168,1000000,61168,61168
3,268491,1000000,268491,268491
3,45375,1000000,45375,45375
3,36962,1000000,36962,36962
3,16502,1000000,16502,16502
3,30059,1000000,30059,30059
3,134834,1000000,134834,134834
3,52384,1000000,52384,52384
3,18988,1000000,18988,18988
3,264963,1000000,264963,264963
3,134872,1000000,134872,134872
3,17453,1000000,17453,17453
3,268468,1000000,268468,268468
3,18187,1000000,18187,18187
3,32563,1000000,32563,32563
3,135267,1000000,135267,135267
3,15779,1000000,15779,15779
3,53706,1000000,53706,53706
3,268585,1000000,268585,268585
3,26669,1000000,26669,26669
3,131398,1000000,131398,131398
3,62739,1000000,62739,62739
3,52085,1000000,52085,52085
3,33925,1000000,33925,33925
3,197513,1000000,197513,197513
3,15669,1000000,15669,15669
3,23570,1000000,23570,23570
3,36568,1000000,36568,36568
3,206276,1000000,206276,206276
3,198845,1000000,198845,198845
3,200475,1000000,200475,200475
3,200725,1000000,200725,200725
3,29400,1000000,29400,29400
3,24329,1000000,24329,24329
3,265710,1000000,265710,265710
3,138807,1000000,138807,138807
3,10000,1000000,10000,10000
3,18065,1000000,18065,18065
3,11820,1000000,11820,11820
3,36558,1000000,36558,36558
3,133255,1000000,133255,133255
3,55133,1000000,55133,55133
3,63629,1000000,63629,63629
3,22654,1000000,22654,22654
3,60610,1000000,60610,60610
3,24589,1000000,24589,24589
3,18309,1000000,18309,18309
3,393259,1000000,393259,393259
3,11939,1000000,11939,11939
3,56523,1000000,56523,56523
3,133967,1000000,133967,133967
3,204706,1000000,204706,204706
3,328111,1000000,328111,328111
3,395685,1000000,395685,395685
3,47205,1000000,47205,47205
3,57530,1000000,57530,57530
3,27446,1000000,27446,27446
3,20066,1000000,20066,20066
3,22247,1000000,22247,22247
3,11926,1000000,11926,11926
3,11623,1000000,11623,11623
3,38433,1000000,38433,38433
3,198126,1000000,198126,198126
3,263738,1000000,263738,263738
3,26415,1000000,26415,26415
3,43554,1000000,43554,43554
3,22601,1000000,22601,22601
3,37533,1000000,37533,37533
3,10499,1000000,10499,10499
3,55125,1000000,55125,55125
3,33202,1000000,33202,33202
3,267424,1000000,267424,267424
3,262388,1000000,262388,262388
3,23185,1000000,23185,23185
3,53856,1000000,53856,53856
3,22032,1000000,22032,22032
3,22738,1000000,22738,22738
3,133538,1000000,133538,133538
3,136437,1000000,136437,136437
3,393743,1000000,393743,393743
3,1632,1000000,1632,1632
3,35760,1000000,35760,35760
3,57645,1000000,57645,57645
3,56229,1000000,56229,56229
3,25269,1000000,25269,25269
3,197507,1000000,197507,197507
3,266428,1000000,266428,266428
3,8970,1000000,8970,8970
3,397350,1000000,397350,397350
3,134684,1000000,134684,134684
3,43353,1000000,43353,43353
3,54705,1000000,54705,54705
3,34960,1000000,34960,34960
3,38912,1000000,38912,38912
3,41906,1000000,41906,41906
3,263019,1000000,263019,263019
3,28776,1000000,28776,28776
3,24299,1000000,24299,24299
3,57296,1000000,57296,57296
3,10890,1000000,10890,10890
3,18957,1000000,18957,18957
3,50466,1000000,50466,50466
3,397141,1000000,397141,397141
3,52695,1000000,52695,52695
3,12732,1000000,12732,12732
3,19255,1000000,19255,19255
3,18567,1000000,18567,18567
3,53215,1000000,53215,53215
3,47468,1000000,47468,47468
3,62907,1000000,62907,62907
3,204095,1000000,204095,204095
3,12985,1000000,12985,12985
3,1415,1000000,1415,1415
3,15175,1000000,15175,15175
3,9571,1000000,9571,9571
3,199016,1000000,199016,199016
3,22252,1000000,22252,22252
3,200568,1000000,200568,200568
3,20035,1000000,20035,20035
3,394600,1000000,394600,394600
3,21147,1000000,21147,21147
3,42834,1000000,42834,42834
3,13992,1000000,13992,13992
3,52881,1000000,52881,52881
3,197066,1000000,197066,197066
3,131413,1000000,131413,131413
3,202583,1000000,202583,202583
3,14734,1000000,14734,14734
3,269407,1000000,269407,269407
3,15661,1000000,15661,15661
3,28279,1000000,28279,28279
3,30967,1000000,30967,30967
3,34154,1000000,34154,34154
3,52914,1000000,52914,52914
3,48533,1000000,48533,48533
3,27453,1000000,27453,27453
3,328392,1000000,328392,328392
3,132554,1000000,132554,132554
3,4366,1000000,4366,4366
3,3104,1000000,3104,3104
3,201114,1000000,201114,201114
3,1408,1000000,1408,1408
3,7131,1000000,7131,7131
3,51289,1000000,51289,51289
3,54038,1000000,54038,54038
3,30613,1000000,30613,30613
3,198759,1000000,198759,198759
3,50689,1000000,50689,50689
3,30444,1000000,30444,30444
3,62520,1000000,62520,62520
3,47813,1000000,47813,47813
3,394896,1000000,394896,394896
3,33895,1000000,33895,33895
3,202805,1000000,202805,202805
3,56558,1000000,56558,56558
3,18165,1000000,18165,18165
3,51597,1000000,51597,51597
3,19019,1000000,19019,19019
3,45711,1000000,45711,45711
3,198269,1000000,198269,198269
3,398000,1000000,398000,398000
3,208036,1000000,208036,208036
3,42244,1000000,42244,42244
3,34450,1000000,34450,34450
3,393284,1000000,393284,393284
3,29150,1000000,29150,29150
3,264781,1000000,264781,264781
3,11035,1000000,11035,11035
3,328568,1000000,328568,328568
3,267139,1000000,267139,267139
3,15879,1000000,15879,15879
3,41124,1000000,41124,41124
3,62785,1000000,62785,62785
3,3573,1000000,3573,3573
3,32819,1000000,32819,32819
3,135982,1000000,135982,135982
3,31371,1000000,31371,31371
3,266458,1000000,266458,266458
3,204925,1000000,204925,204925
3,395626,1000000,395626,395626
3,206850,1000000,206850,206850
3,397558,1000000,397558,397558
3,34426,1000000,34426,34426
3,133597,1000000,133597,133597
3,11710,1000000,11710,11710
3,22218,1000000,22218,22218
3,45590,1000000,45590,45590
3,137815,1000000,137815,137815
3,43531,1000000,43531,43531
3,45541,1000000,45541,45541
3,14015,1000000,14015,14015
3,41953,1000000,41953,41953
3,36919,1000000,36919,36919
3,52672,1000000,52672,52672
3,62081,1000000,62081,62081
3,268311,1000000,268311,268311
3,39427,1000000,39427,39427
3,16905,1000000,16905,16905
3,53435,1000000,53435,53435
3,137443,1000000,137443,137443
3,23319,1000000,23319,23319
3,25918,1000000,25918,25918
3,6912,1000000,6912,6912
3,204542,1000000,204542,204542
3,396485,1000000,396485,396485
3,263786,1000000,263786,263786
3,59642,1000000,59642,59642
3,203684,1000000,203684,203684
3,18694,1000000,18694,18694
3,209667,1000000,209667,209667
3,203123,1000000,203123,203123
3,268834,1000000,268834,268834
3,204700,1000000,204700,204700
3,28950,1000000,28950,28950
3,42728,1000000,42728,42728
3,37179,1000000,37179,37179
3,766,1000000,766,766
3,56444,1000000,56444,56444
3,1725,1000000,1725,1725
3,13911,1000000,13911,13911
3,30766,1000000,30766,30766
3,23956,1000000,23956,23956
3,15583,1000000,15583,15583
3,136294,1000000,136294,136294
3,44277,1000000,44277,44277
3,28492,1000000,28492,28492
3,9875,1000000,9875,9875
3,199196,1000000,199196,199196
3,15932,1000000,15932,15932
3,61785,1000000,61785,61785
3,139971,1000000,139971,139971
3,396849,1000000,396849,396849
3,8173,1000000,8173,8173
3,40075,1000000,40075,40075
3,7690,1000000,7690,7690
3,16181,1000000,16181,16181
3,206499,1000000,206499,206499
3,262662,1000000,262662,262662
3,49950,1000000,49950,49950
3,264215,1000000,264215,264215
3,25820,1000000,25820,25820
3,46830,1000000,46830,46830
3,25786,1000000,25786,25786
3,44494,1000000,44494,44494
3,197502,1000000,197502,197502
3,266606,1000000,266606,266606
3,13122,1000000,13122,13122
3,20935,1000000,20935,20935
3,262766,1000000,262766,262766
3,16785,1000000,16785,16785
3,47018,1000000,47018,47018
3,56936,1000000,56936,56936
3,8723,1000000,8723,8723
3,27478,1000000,27478,27478
3,201039,1000000,201039,201039
3,54885,1000000,54885,54885
3,199015,1000000,199015,199015
3,31956,1000000,31956,31956
3,395526,1000000,395526,395526
3,7954,1000000,7954,7954
3,6250,1000000,6250,6250
3,17307,1000000,17307,17307
3,134433,1000000,134433,134433
3,17365,1000000,17365,17365
